edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fluocinonide	0	0	0.0718691980595317	12
05-09	Male	Fluocinonide	0	0	0.180959083140645	18
10-14	Male	Fluocinonide	0	0	0.198807157057654	17
15-19	Male	Fluocinonide	0	0	0.209000975337885	15
20-24	Male	Fluocinonide	0	0	0.292868648411188	20
25-29	Male	Fluocinonide	0	0	0.343467752194377	27
30-34	Male	Fluocinonide	0	0	0.392259414225941	30
35-39	Male	Fluocinonide	0	0	0.46186144156753	33
40-44	Male	Fluocinonide	0	0	0.518825970945746	35
45-49	Male	Fluocinonide	0	0	0.427056068328971	31
50-54	Male	Fluocinonide	0	0	0.67055755619024	54
55-59	Male	Fluocinonide	0	0	0.902323482968644	80
60-64	Male	Fluocinonide	0	0	0.828965012800195	68
65-69	Male	Fluocinonide	0	0	1.03697024346258	69
70-74	Male	Fluocinonide	0	0	1.0042735042735	47
75-79	Male	Fluocinonide	0	0	1.15878484184153	37
80-84	Male	Fluocinonide	0	0	0.891530460624071	18
85-89	Male	Fluocinonide	0	0	0.970873786407767	12
>90	Male	Fluocinonide	0	0	0.814332247557003	5
