edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Factor IX Complex Human	0	0	0	0
05-09	Female	Factor IX Complex Human	0	0	0	0
10-14	Female	Factor IX Complex Human	0	0	0	0
15-19	Female	Factor IX Complex Human	0	0	0	0
20-24	Female	Factor IX Complex Human	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Factor IX Complex Human	0	0	0	0
30-34	Female	Factor IX Complex Human	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Factor IX Complex Human	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Factor IX Complex Human	0	0.0511352014726938	0.0511352014726938	5
45-49	Female	Factor IX Complex Human	0	0.0682527301092044	0.0682527301092044	7
50-54	Female	Factor IX Complex Human	0	0.0461723150798781	0.0461723150798781	5
55-59	Female	Factor IX Complex Human	0	0.0349895031490553	0.0349895031490553	4
60-64	Female	Factor IX Complex Human	0	0.0740329446603739	0.0740329446603739	8
65-69	Female	Factor IX Complex Human	0	0.078405017921147	0.078405017921147	7
70-74	Female	Factor IX Complex Human	0	0.158478605388273	0.158478605388273	10
75-79	Female	Factor IX Complex Human	0	0.220361392684002	0.220361392684002	10
80-84	Female	Factor IX Complex Human	0	0.150920615756112	0.150920615756112	5
85-89	Female	Factor IX Complex Human	0	0.265486725663717	0.265486725663717	6
>90	Female	Factor IX Complex Human	0	0.404312668463612	0.404312668463612	6
