edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bivalirudin	0	0	0	0
05-09	Male	Bivalirudin	0	0	0	0
10-14	Male	Bivalirudin	0	0	0	0
15-19	Male	Bivalirudin	0	0	0	0
20-24	Male	Bivalirudin	0	0	0	0
25-29	Male	Bivalirudin	0	0.012721027859051	0.012721027859051	1
30-34	Male	Bivalirudin	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Bivalirudin	0	0.0419874037788663	0.0419874037788663	3
40-44	Male	Bivalirudin	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Bivalirudin	0	0.247968039674886	0.247968039674886	18
50-54	Male	Bivalirudin	0	0.211101452874705	0.211101452874705	17
55-59	Male	Bivalirudin	0	0.248138957816377	0.248138957816377	22
60-64	Male	Bivalirudin	0	0.414482506400097	0.414482506400097	34
65-69	Male	Bivalirudin	0	0.571085061617073	0.571085061617073	38
70-74	Male	Bivalirudin	0	0.705128205128205	0.705128205128205	33
75-79	Male	Bivalirudin	0	0.814281240212966	0.814281240212966	26
80-84	Male	Bivalirudin	0	0.842000990589401	0.842000990589401	17
85-89	Male	Bivalirudin	0	0.566343042071197	0.566343042071197	7
>90	Male	Bivalirudin	0	0.814332247557003	0.814332247557003	5
