edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Tinidazole	0	0	0	0
05-09	Female	Tinidazole	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Tinidazole	0	0	0	0
15-19	Female	Tinidazole	0	0.124927926196425	0.221026330962906	23
20-24	Female	Tinidazole	0	0.330951485520873	0.616773223016171	82
25-29	Female	Tinidazole	0	0.350444545395548	0.700889090791096	108
30-34	Female	Tinidazole	0	0.272399322682765	0.54479864536553	74
35-39	Female	Tinidazole	0	0.246577671966669	0.603690162401156	71
40-44	Female	Tinidazole	0	0.235221926774391	0.521579055021477	51
45-49	Female	Tinidazole	0	0.224258970358814	0.458268330733229	47
50-54	Female	Tinidazole	0	0.0646412411118293	0.120048019207683	13
55-59	Female	Tinidazole	0	0.0349895031490553	0.0874737578726382	10
60-64	Female	Tinidazole	0	0	0.0277623542476402	3
65-69	Female	Tinidazole	0	0.0224014336917563	0.0448028673835125	4
70-74	Female	Tinidazole	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Tinidazole	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Tinidazole	0	0	0	0
85-89	Female	Tinidazole	0	0	0	0
>90	Female	Tinidazole	0	0	0	0
