edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Propafenone	0	0	0	0
05-09	Male	Propafenone	0	0	0	0
10-14	Male	Propafenone	0.0116945386504502	0.0116945386504502	0.0116945386504502	1
15-19	Male	Propafenone	0	0	0	0
20-24	Male	Propafenone	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Propafenone	0	0.012721027859051	0.012721027859051	1
30-34	Male	Propafenone	0	0	0	0
35-39	Male	Propafenone	0.0139958012596221	0.0139958012596221	0.0139958012596221	1
40-44	Male	Propafenone	0.0296471983397569	0.0296471983397569	0.0444707975096353	3
45-49	Male	Propafenone	0.0413280066124811	0.0413280066124811	0.0688800110208018	5
50-54	Male	Propafenone	0	0.0620886626102074	0.0620886626102074	5
55-59	Male	Propafenone	0.0112790435371081	0.0112790435371081	0.0225580870742161	2
60-64	Male	Propafenone	0.0731439717176643	0.0975252956235524	0.12190661952944	10
65-69	Male	Propafenone	0.0450856627592426	0.0901713255184851	0.150285542530809	10
70-74	Male	Propafenone	0.0427350427350427	0.170940170940171	0.192307692307692	9
75-79	Male	Propafenone	0.0313185092389602	0.0626370184779205	0.0626370184779205	2
80-84	Male	Propafenone	0	0.0495294700346706	0.0990589400693413	2
85-89	Male	Propafenone	0	0	0.0809061488673139	1
>90	Male	Propafenone	0	0	0	0
