edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cefaclor	0	0	0	0
05-09	Female	Cefaclor	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Cefaclor	0	0	0	0
15-19	Female	Cefaclor	0	0	0	0
20-24	Female	Cefaclor	0	0	0	0
25-29	Female	Cefaclor	0	0	0	0
30-34	Female	Cefaclor	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Cefaclor	0	0.00850267834367826	0.0170053566873565	2
40-44	Female	Cefaclor	0	0	0	0
45-49	Female	Cefaclor	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Cefaclor	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Cefaclor	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Cefaclor	0	0	0.00925411808254673	1
65-69	Female	Cefaclor	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Cefaclor	0	0	0	0
75-79	Female	Cefaclor	0	0.0661084178052005	0.0881445570736007	4
80-84	Female	Cefaclor	0	0	0.0301841231512225	1
85-89	Female	Cefaclor	0	0.0442477876106195	0.0884955752212389	2
>90	Female	Cefaclor	0	0.0673854447439353	0.0673854447439353	1
