edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Naratriptan	0	0	0	0
05-09	Female	Naratriptan	0	0	0.0111172873818788	1
10-14	Female	Naratriptan	0.0122684333210649	0.0368052999631947	0.0490737332842596	4
15-19	Female	Naratriptan	0	0.0384393619065923	0.0672688833365366	7
20-24	Female	Naratriptan	0	0.0300864986837157	0.0376081233546446	5
25-29	Female	Naratriptan	0	0.0194691414108638	0.025958855214485	4
30-34	Female	Naratriptan	0	0.0588971508503276	0.0809835824192005	11
35-39	Female	Naratriptan	0	0.0765241050931043	0.0765241050931043	9
40-44	Female	Naratriptan	0.0306811208836163	0.132951523829004	0.173859685007159	17
45-49	Female	Naratriptan	0.00975039001560062	0.0877535101404056	0.0975039001560062	10
50-54	Female	Naratriptan	0.00923446301597562	0.0646412411118293	0.0831101671437806	9
55-59	Female	Naratriptan	0	0.0612316305108467	0.0787263820853744	9
60-64	Female	Naratriptan	0	0.0277623542476402	0.0462705904127337	5
65-69	Female	Naratriptan	0.0112007168458781	0.0448028673835125	0.0560035842293907	5
70-74	Female	Naratriptan	0.0158478605388273	0.063391442155309	0.0950871632329636	6
75-79	Female	Naratriptan	0	0	0	0
80-84	Female	Naratriptan	0	0	0	0
85-89	Female	Naratriptan	0	0	0	0
>90	Female	Naratriptan	0	0	0	0
