edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Famotidine	0	0.733496332518337	0.753871230643847	111
05-09	Female	Famotidine	0	1.13396331295164	1.20066703724291	108
10-14	Female	Famotidine	0	1.76665439823335	1.87707029812293	153
15-19	Female	Famotidine	0	3.24812608110705	3.46915241206996	361
20-24	Female	Famotidine	0	4.43775855584806	4.61075592327943	613
25-29	Female	Famotidine	0	4.41300538646246	4.56226880394575	703
30-34	Female	Famotidine	0.00736214385629095	5.02834425384672	5.21975999411028	709
35-39	Female	Famotidine	0	5.56075163676558	5.73930788198282	675
40-44	Female	Famotidine	0	6.11577009613418	6.20781345878503	607
45-49	Female	Famotidine	0	5.82098283931357	5.98673946957878	614
50-54	Female	Famotidine	0.00923446301597562	5.97469757133623	6.10398005355989	661
55-59	Female	Famotidine	0	6.21938418474458	6.43806857942617	736
60-64	Female	Famotidine	0	6.66296501943365	6.89431797149732	745
65-69	Female	Famotidine	0	7.29166666666667	7.49327956989247	669
70-74	Female	Famotidine	0	7.17908082408875	7.46434231378764	471
75-79	Female	Famotidine	0.0220361392684002	7.93301013662406	8.24151608638167	374
80-84	Female	Famotidine	0	6.76124358587383	7.1234530636885	236
85-89	Female	Famotidine	0	7.25663716814159	7.61061946902655	172
>90	Female	Famotidine	0	6.73854447439353	7.14285714285714	106
