edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Vinblastine	0	0	0	0
05-09	Male	Vinblastine	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Vinblastine	0	0	0	0
15-19	Male	Vinblastine	0	0	0	0
20-24	Male	Vinblastine	0	0	0	0
25-29	Male	Vinblastine	0	0	0	0
30-34	Male	Vinblastine	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Vinblastine	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Vinblastine	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Vinblastine	0.0137760022041604	0.0137760022041604	0.0137760022041604	1
50-54	Male	Vinblastine	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Vinblastine	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Vinblastine	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Vinblastine	0	0	0	0
70-74	Male	Vinblastine	0	0	0	0
75-79	Male	Vinblastine	0	0	0	0
80-84	Male	Vinblastine	0	0	0	0
85-89	Male	Vinblastine	0	0	0	0
>90	Male	Vinblastine	0	0	0	0
