edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ranitidine	0	1.23974366652692	1.92250104809247	321
05-09	Male	Ranitidine	0	0.854529003719715	1.1963406052076	119
10-14	Male	Ranitidine	0	1.13437024909367	1.47351186995673	126
15-19	Male	Ranitidine	0	1.24007245367145	1.71380799777066	123
20-24	Male	Ranitidine	0	1.31790891785034	1.77185532288768	121
25-29	Male	Ranitidine	0	1.41203409235466	1.90815417885765	150
30-34	Male	Ranitidine	0	1.67364016736402	2.2489539748954	172
35-39	Male	Ranitidine	0	1.76347095871239	2.43526941917425	174
40-44	Male	Ranitidine	0	1.70471390453602	2.14942187963237	145
45-49	Male	Ranitidine	0.0137760022041604	2.14905634384901	2.5347844055655	184
50-54	Male	Ranitidine	0	2.22277412144542	2.76915435241525	223
55-59	Male	Ranitidine	0.0225580870742161	1.97383261899391	2.43627340401534	216
60-64	Male	Ranitidine	0.0609533097647202	2.08460319395343	2.58442033402414	212
65-69	Male	Ranitidine	0.0300571085061617	2.49474000601142	3.11091073038774	207
70-74	Male	Ranitidine	0.0854700854700855	2.56410256410256	3.31196581196581	155
75-79	Male	Ranitidine	0.0626370184779205	2.84998434074538	3.3823989978077	108
80-84	Male	Ranitidine	0.0495294700346706	2.27835562159485	2.8727092620109	58
85-89	Male	Ranitidine	0.0809061488673139	2.9126213592233	3.80258899676375	47
>90	Male	Ranitidine	0.162866449511401	2.44299674267101	2.60586319218241	16
