edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pramocaine	0	0	0.0135832654170062	2
05-09	Female	Pramocaine	0	0	0.0222345747637576	2
10-14	Female	Pramocaine	0	0	0.0245368666421298	2
15-19	Female	Pramocaine	0	0	0.720738035748607	75
20-24	Female	Pramocaine	0	0	1.17337344866491	156
25-29	Female	Pramocaine	0	0	1.0383542085794	160
30-34	Female	Pramocaine	0	0	0.912905838180078	124
35-39	Female	Pramocaine	0	0	0.569679449026443	67
40-44	Female	Pramocaine	0	0	0.388627531192473	38
45-49	Female	Pramocaine	0	0.0195007800312012	0.292511700468019	30
50-54	Female	Pramocaine	0	0	0.332440668575122	36
55-59	Female	Pramocaine	0	0	0.209937018894332	24
60-64	Female	Pramocaine	0	0	0.166574125485841	18
65-69	Female	Pramocaine	0	0	0.246415770609319	22
70-74	Female	Pramocaine	0	0	0.301109350237718	19
75-79	Female	Pramocaine	0	0	0.374614367562803	17
80-84	Female	Pramocaine	0	0	0.452761847268337	15
85-89	Female	Pramocaine	0	0	0.442477876106195	10
>90	Female	Pramocaine	0	0	0.606469002695418	9
