edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fenofibrate	0	0	0	0
05-09	Female	Fenofibrate	0	0	0	0
10-14	Female	Fenofibrate	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Fenofibrate	0	0	0	0
20-24	Female	Fenofibrate	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Fenofibrate	0	0.00648971380362126	0.025958855214485	4
30-34	Female	Fenofibrate	0.00736214385629095	0.0368107192814548	0.0368107192814548	5
35-39	Female	Fenofibrate	0.0425133917183913	0.102032140124139	0.110534818467817	13
40-44	Female	Fenofibrate	0.173859685007159	0.286357128247085	0.306811208836163	30
45-49	Female	Fenofibrate	0.185257410296412	0.390015600624025	0.477769110764431	49
50-54	Female	Fenofibrate	0.221627112383415	0.507895465878659	0.600240096038415	65
55-59	Female	Fenofibrate	0.341147655703289	0.761021693491952	0.839748075577327	96
60-64	Female	Fenofibrate	0.333148250971682	0.703312974273552	0.869887099759393	94
65-69	Female	Fenofibrate	0.3584229390681	0.907258064516129	1.10887096774194	99
70-74	Female	Fenofibrate	0.618066561014263	1.23613312202853	1.3946117274168	88
75-79	Female	Fenofibrate	0.440722785368004	0.947553988541208	1.12384310268841	51
80-84	Female	Fenofibrate	0.482945970419559	0.814971325083006	0.996076063990341	33
85-89	Female	Fenofibrate	0.575221238938053	0.884955752212389	0.929203539823009	21
>90	Female	Fenofibrate	0	0.336927223719677	0.336927223719677	5
