edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Flecainide	0.0059890998382943	0.0359345990297658	0.0359345990297658	6
05-09	Male	Flecainide	0	0	0.0100532823967025	1
10-14	Male	Flecainide	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Flecainide	0	0	0	0
20-24	Male	Flecainide	0	0	0	0
25-29	Male	Flecainide	0	0.012721027859051	0.012721027859051	1
30-34	Male	Flecainide	0.0130753138075314	0.0392259414225941	0.0392259414225941	3
35-39	Male	Flecainide	0	0.0839748075577327	0.125962211336599	9
40-44	Male	Flecainide	0	0.0444707975096353	0.0741179958493922	5
45-49	Male	Flecainide	0.0275520044083207	0.110208017633283	0.123984019837443	9
50-54	Male	Flecainide	0.0372531975661244	0.124177325220415	0.136595057742456	11
55-59	Male	Flecainide	0.0112790435371081	0.101511391833972	0.135348522445297	12
60-64	Male	Flecainide	0.012190661952944	0.243813239058881	0.292575886870657	24
65-69	Male	Flecainide	0.0150285542530809	0.210399759543132	0.255485422302374	17
70-74	Male	Flecainide	0.0213675213675214	0.192307692307692	0.256410256410256	12
75-79	Male	Flecainide	0	0.187911055433761	0.156592546194801	5
80-84	Male	Flecainide	0.0495294700346706	0.0495294700346706	0.0990589400693413	2
85-89	Male	Flecainide	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Flecainide	0	0	0	0
