edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fluorouracil	0	0.0119781996765886	0.0119781996765886	2
05-09	Male	Fluorouracil	0	0	0.0402131295868101	4
10-14	Male	Fluorouracil	0	0	0.0116945386504502	1
15-19	Male	Fluorouracil	0	0	0.041800195067577	3
20-24	Male	Fluorouracil	0	0	0.0292868648411188	2
25-29	Male	Fluorouracil	0	0	0.038163083577153	3
30-34	Male	Fluorouracil	0	0	0.0130753138075314	1
35-39	Male	Fluorouracil	0	0.0139958012596221	0.0699790062981106	5
40-44	Male	Fluorouracil	0	0.0592943966795138	0.0741179958493922	5
45-49	Male	Fluorouracil	0	0.0688800110208018	0.151536024245764	11
50-54	Male	Fluorouracil	0	0.161430522786539	0.347696510617161	28
55-59	Male	Fluorouracil	0.0112790435371081	0.169185653056621	0.46244078502143	41
60-64	Male	Fluorouracil	0	0.182859929294161	0.609533097647202	50
65-69	Male	Fluorouracil	0	0.240456868049294	0.751427712654043	50
70-74	Male	Fluorouracil	0	0.341880341880342	1.34615384615385	63
75-79	Male	Fluorouracil	0	0.250548073911682	0.782962730974006	25
80-84	Male	Fluorouracil	0	0.247647350173353	0.990589400693413	20
85-89	Male	Fluorouracil	0	0.0809061488673139	0.566343042071197	7
>90	Male	Fluorouracil	0	0	0.977198697068404	6
