edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Chondroitin sulfate	0	0	0	0
05-09	Female	Chondroitin sulfate	0	0	0	0
10-14	Female	Chondroitin sulfate	0	0	0	0
15-19	Female	Chondroitin sulfate	0	0	0	0
20-24	Female	Chondroitin sulfate	0	0	0	0
25-29	Female	Chondroitin sulfate	0	0	0	0
30-34	Female	Chondroitin sulfate	0	0	0	0
35-39	Female	Chondroitin sulfate	0	0	0	0
40-44	Female	Chondroitin sulfate	0	0	0	0
45-49	Female	Chondroitin sulfate	0	0	0	0
50-54	Female	Chondroitin sulfate	0	0	0	0
55-59	Female	Chondroitin sulfate	0	0	0.00874737578726382	1
60-64	Female	Chondroitin sulfate	0	0	0	0
65-69	Female	Chondroitin sulfate	0	0	0.0336021505376344	3
70-74	Female	Chondroitin sulfate	0	0	0.0316957210776545	2
75-79	Female	Chondroitin sulfate	0	0	0	0
80-84	Female	Chondroitin sulfate	0	0	0.0301841231512225	1
85-89	Female	Chondroitin sulfate	0	0	0.0884955752212389	2
>90	Female	Chondroitin sulfate	0	0	0	0
