edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fulvestrant	0	0	0	0
05-09	Female	Fulvestrant	0	0	0	0
10-14	Female	Fulvestrant	0	0	0	0
15-19	Female	Fulvestrant	0	0	0	0
20-24	Female	Fulvestrant	0	0	0	0
25-29	Female	Fulvestrant	0	0	0	0
30-34	Female	Fulvestrant	0	0	0	0
35-39	Female	Fulvestrant	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Fulvestrant	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Fulvestrant	0	0	0.00975039001560062	1
50-54	Female	Fulvestrant	0	0.0369378520639025	0.0461723150798781	5
55-59	Female	Fulvestrant	0	0.0874737578726382	0.0874737578726382	10
60-64	Female	Fulvestrant	0	0.0462705904127337	0.0462705904127337	5
65-69	Female	Fulvestrant	0	0.078405017921147	0.078405017921147	7
70-74	Female	Fulvestrant	0	0.0792393026941363	0.0792393026941363	5
75-79	Female	Fulvestrant	0	0.154252974878801	0.154252974878801	7
80-84	Female	Fulvestrant	0	0.0905523694536674	0.150920615756112	5
85-89	Female	Fulvestrant	0	0.176991150442478	0.176991150442478	4
>90	Female	Fulvestrant	0	0.0673854447439353	0.134770889487871	2
