edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ketoconazole	0	0	0.916332275259028	153
05-09	Male	Ketoconazole	0	0	0.733889614959284	73
10-14	Male	Ketoconazole	0	0	0.853701321482867	73
15-19	Male	Ketoconazole	0.013933398355859	0.027866796711718	1.28187264873903	92
20-24	Male	Ketoconazole	0	0.0439302972616781	1.24469175574755	85
25-29	Male	Ketoconazole	0	0.025442055718102	1.48836025950897	117
30-34	Male	Ketoconazole	0	0.0130753138075314	1.24215481171548	95
35-39	Male	Ketoconazole	0	0.0419874037788663	1.44156752974108	103
40-44	Male	Ketoconazole	0.0148235991698784	0.0592943966795138	1.5120071153276	102
45-49	Male	Ketoconazole	0.0137760022041604	0.0413280066124811	1.29494420719107	94
50-54	Male	Ketoconazole	0.0372531975661244	0.0372531975661244	1.3162796473364	106
55-59	Male	Ketoconazole	0.0112790435371081	0.0338371306113242	1.56778705165802	139
60-64	Male	Ketoconazole	0.0243813239058881	0.0243813239058881	1.76764598317689	145
65-69	Male	Ketoconazole	0.0150285542530809	0.0450856627592426	1.81845506462278	121
70-74	Male	Ketoconazole	0.0427350427350427	0.0854700854700855	1.96581196581197	92
75-79	Male	Ketoconazole	0.0313185092389602	0.0626370184779205	1.84779204509865	59
80-84	Male	Ketoconazole	0	0.0495294700346706	1.93164933135215	39
85-89	Male	Ketoconazole	0	0	2.26537216828479	28
>90	Male	Ketoconazole	0	0	1.1400651465798	7
