edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nelfinavir	0	0	0	0
05-09	Male	Nelfinavir	0	0	0	0
10-14	Male	Nelfinavir	0	0	0	0
15-19	Male	Nelfinavir	0	0	0	0
20-24	Male	Nelfinavir	0	0	0	0
25-29	Male	Nelfinavir	0	0	0	0
30-34	Male	Nelfinavir	0	0	0	0
35-39	Male	Nelfinavir	0	0	0	0
40-44	Male	Nelfinavir	0	0	0	0
45-49	Male	Nelfinavir	0	0	0	0
50-54	Male	Nelfinavir	0	0	0	0
55-59	Male	Nelfinavir	0	0	0	0
60-64	Male	Nelfinavir	0	0	0	0
65-69	Male	Nelfinavir	0	0	0	0
70-74	Male	Nelfinavir	0	0	0	0
75-79	Male	Nelfinavir	0.0313185092389602	0.0313185092389602	0.0313185092389602	1
80-84	Male	Nelfinavir	0	0	0	0
85-89	Male	Nelfinavir	0	0	0	0
>90	Male	Nelfinavir	0	0	0	0
