edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pemetrexed	0	0	0	0
05-09	Male	Pemetrexed	0	0	0	0
10-14	Male	Pemetrexed	0	0	0	0
15-19	Male	Pemetrexed	0	0	0	0
20-24	Male	Pemetrexed	0	0	0	0
25-29	Male	Pemetrexed	0	0	0	0
30-34	Male	Pemetrexed	0	0	0	0
35-39	Male	Pemetrexed	0	0	0	0
40-44	Male	Pemetrexed	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Pemetrexed	0	0	0	0
50-54	Male	Pemetrexed	0	0.0620886626102074	0.0620886626102074	5
55-59	Male	Pemetrexed	0	0.0902323482968644	0.0902323482968644	8
60-64	Male	Pemetrexed	0	0.0853346336706083	0.0853346336706083	7
65-69	Male	Pemetrexed	0	0.0901713255184851	0.0901713255184851	6
70-74	Male	Pemetrexed	0	0.0854700854700855	0.0854700854700855	4
75-79	Male	Pemetrexed	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Pemetrexed	0	0.148588410104012	0.148588410104012	3
85-89	Male	Pemetrexed	0	0	0	0
>90	Male	Pemetrexed	0	0	0	0
