edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Monopotassium phosphate	0	0.233574893693478	0.233574893693478	39
05-09	Male	Monopotassium phosphate	0	0.150799235950538	0.150799235950538	15
10-14	Male	Monopotassium phosphate	0	0.152029002455853	0.152029002455853	13
15-19	Male	Monopotassium phosphate	0	0.348334958896475	0.348334958896475	25
20-24	Male	Monopotassium phosphate	0	0.410016107775663	0.410016107775663	28
25-29	Male	Monopotassium phosphate	0	0.521562142221091	0.521562142221091	41
30-34	Male	Monopotassium phosphate	0	0.601464435146444	0.601464435146444	46
35-39	Male	Monopotassium phosphate	0	0.783764870538838	0.783764870538838	56
40-44	Male	Monopotassium phosphate	0	1.03765194189149	1.03765194189149	70
45-49	Male	Monopotassium phosphate	0	1.17096018735363	1.18473618955779	86
50-54	Male	Monopotassium phosphate	0	1.42803924003477	1.42803924003477	115
55-59	Male	Monopotassium phosphate	0	2.14301827205053	2.14301827205053	190
60-64	Male	Monopotassium phosphate	0	2.41375106668292	2.40156040472998	197
65-69	Male	Monopotassium phosphate	0	2.47971145175834	2.47971145175834	165
70-74	Male	Monopotassium phosphate	0	2.73504273504274	2.73504273504274	128
75-79	Male	Monopotassium phosphate	0	2.88130284998434	2.88130284998434	92
80-84	Male	Monopotassium phosphate	0	3.46706290242694	3.46706290242694	70
85-89	Male	Monopotassium phosphate	0	3.4789644012945	3.4789644012945	43
>90	Male	Monopotassium phosphate	0	4.07166123778502	4.07166123778502	25
