edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	NA	NA	0	0	0	0
10-14	Male	Neomycin	0	4e-04	4e-04	1
15-19	Male	Neomycin	0	0.0011	0.0011	3
20-24	Male	Neomycin	0	0.0013	0.0017	5
25-29	Male	Neomycin	0	5e-04	8e-04	3
30-34	Male	Neomycin	0	4e-04	6e-04	3
35-39	Male	Neomycin	0	0.0015	0.0018	10
40-44	Male	Neomycin	0	0.0015	0.0015	8
45-49	Male	Neomycin	0	0.0033	0.0037	18
50-54	Male	Neomycin	0	0.0044	0.0046	21
55-59	Male	Neomycin	0	0.0061	0.0061	26
60-64	Male	Neomycin	0	0.0061	0.0068	28
65-69	Male	Neomycin	0	0.0074	0.0085	32
70-74	Male	Neomycin	0	0.0095	0.0095	32
75-79	Male	Neomycin	0	0.0102	0.0102	29
80-84	Male	Neomycin	0	0.0085	0.009	20
85-89	Male	Neomycin	0	0.0034	0.0034	5
>90	Male	Neomycin	0	0.0044	0.0044	3
