edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pravastatin	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Pravastatin	0	0	0	0
10-14	Female	Pravastatin	0	0	0	0
15-19	Female	Pravastatin	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Pravastatin	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Pravastatin	0	0.0454279966253488	0.0454279966253488	7
30-34	Female	Pravastatin	0	0.0809835824192005	0.103070013988073	14
35-39	Female	Pravastatin	0.00850267834367826	0.246577671966669	0.272085706997704	32
40-44	Female	Pravastatin	0.0306811208836163	0.531806095316016	0.654530578850481	64
45-49	Female	Pravastatin	0.0195007800312012	0.858034321372855	1.00429017160686	103
50-54	Female	Pravastatin	0.0554067780958537	1.68990673192354	2.02234740049866	219
55-59	Female	Pravastatin	0.0699790062981106	2.42302309307208	2.81665500349895	322
60-64	Female	Pravastatin	0.0647788265778271	3.36849898204701	3.94225430316491	426
65-69	Female	Pravastatin	0.078405017921147	4.0994623655914	4.97311827956989	444
70-74	Female	Pravastatin	0.269413629160063	5.13470681458003	6.02218700475436	380
75-79	Female	Pravastatin	0.132216835610401	5.81754076685765	7.33803437637726	333
80-84	Female	Pravastatin	0.150920615756112	6.67069121642016	7.57621491095684	251
85-89	Female	Pravastatin	0.176991150442478	6.32743362831858	7.07964601769912	160
>90	Female	Pravastatin	0.0673854447439353	5.99730458221024	6.8733153638814	102
