edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Phenazopyridine	0	0.0271665308340125	0.0271665308340125	4
05-09	Female	Phenazopyridine	0	0.0555864369093941	0.0667037242912729	6
10-14	Female	Phenazopyridine	0	0.159489633173844	0.159489633173844	13
15-19	Female	Phenazopyridine	0	1.33576782625408	1.38381702863732	144
20-24	Female	Phenazopyridine	0	1.64723580293343	1.77510342233923	236
25-29	Female	Phenazopyridine	0	1.34986047115322	1.42773703679668	220
30-34	Female	Phenazopyridine	0	1.26628874328204	1.29573731870721	176
35-39	Female	Phenazopyridine	0	1.4454553184253	1.51347674517473	178
40-44	Female	Phenazopyridine	0	1.3192881979955	1.40110452035181	137
45-49	Female	Phenazopyridine	0	1.6088143525741	1.68681747269891	173
50-54	Female	Phenazopyridine	0	1.18201126604488	1.23741804414073	134
55-59	Female	Phenazopyridine	0	1.41707487753674	1.47830650804759	169
60-64	Female	Phenazopyridine	0	1.18452711456598	1.286322413474	139
65-69	Female	Phenazopyridine	0	1.16487455197133	1.23207885304659	110
70-74	Female	Phenazopyridine	0	1.53724247226624	1.58478605388273	100
75-79	Female	Phenazopyridine	0	1.41031291317761	1.52049360951961	69
80-84	Female	Phenazopyridine	0	1.05644431029279	1.11681255659523	37
85-89	Female	Phenazopyridine	0	1.41592920353982	1.46017699115044	33
>90	Female	Phenazopyridine	0	0.673854447439353	0.741239892183288	11
