edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cyclosporine	0	0	0	0
05-09	Male	Cyclosporine	0	0	0	0
10-14	Male	Cyclosporine	0.0233890773009005	0.0350836159513507	0.0350836159513507	3
15-19	Male	Cyclosporine	0.027866796711718	0.027866796711718	0.027866796711718	2
20-24	Male	Cyclosporine	0.0292868648411188	0.0292868648411188	0.0292868648411188	2
25-29	Male	Cyclosporine	0.012721027859051	0.025442055718102	0.025442055718102	2
30-34	Male	Cyclosporine	0.0130753138075314	0.0130753138075314	0.0130753138075314	1
35-39	Male	Cyclosporine	0	0	0.0279916025192442	2
40-44	Male	Cyclosporine	0.0148235991698784	0.0296471983397569	0.0444707975096353	3
45-49	Male	Cyclosporine	0.0413280066124811	0.0413280066124811	0.110208017633283	8
50-54	Male	Cyclosporine	0.0620886626102074	0.0869241276542903	0.111759592698373	9
55-59	Male	Cyclosporine	0.0563952176855403	0.0789533047597564	0.157906609519513	14
60-64	Male	Cyclosporine	0.12190661952944	0.170669267341217	0.316957210776545	26
65-69	Male	Cyclosporine	0.0601142170123234	0.0751427712654043	0.225428313796213	15
70-74	Male	Cyclosporine	0.0641025641025641	0.0641025641025641	0.299145299145299	14
75-79	Male	Cyclosporine	0.156592546194801	0.156592546194801	0.375822110867523	12
80-84	Male	Cyclosporine	0.0495294700346706	0.0495294700346706	0.297176820208024	6
85-89	Male	Cyclosporine	0	0	0.242718446601942	3
>90	Male	Cyclosporine	0	0	0.325732899022801	2
