edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amoxapine	0	0	0	0
05-09	Female	Amoxapine	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Amoxapine	0	0	0	0
15-19	Female	Amoxapine	0	0	0	0
20-24	Female	Amoxapine	0	0	0	0
25-29	Female	Amoxapine	0	0	0	0
30-34	Female	Amoxapine	0	0	0	0
35-39	Female	Amoxapine	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Amoxapine	0	0	0	0
45-49	Female	Amoxapine	0	0	0	0
50-54	Female	Amoxapine	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Amoxapine	0	0	0	0
60-64	Female	Amoxapine	0	0	0	0
65-69	Female	Amoxapine	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Amoxapine	0	0	0	0
75-79	Female	Amoxapine	0	0	0	0
80-84	Female	Amoxapine	0	0	0	0
85-89	Female	Amoxapine	0	0	0	0
>90	Female	Amoxapine	0	0	0	0
