edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ondansetron	0	14.9667604958975	18.4823621009762	3086
05-09	Male	Ondansetron	0	19.5435809791897	22.6198853925807	2250
10-14	Male	Ondansetron	0	15.6472927143024	17.0857209683078	1461
15-19	Male	Ondansetron	0	15.4939389717152	16.8733454089452	1211
20-24	Male	Ondansetron	0	18.4214379850637	19.6661297408112	1343
25-29	Male	Ondansetron	0	16.6263834117797	17.4914133061951	1375
30-34	Male	Ondansetron	0	16.0303347280335	16.6710251046025	1275
35-39	Male	Ondansetron	0	16.8929321203639	17.4527641707488	1247
40-44	Male	Ondansetron	0	17.565965016306	18.0403201897421	1217
45-49	Male	Ondansetron	0	17.6470588235294	17.9914588786334	1306
50-54	Male	Ondansetron	0	17.8939525642618	18.3409909350553	1477
55-59	Male	Ondansetron	0	18.3961200090232	18.7232122715994	1660
60-64	Male	Ondansetron	0	17.3960746068512	17.7617944654395	1457
65-69	Male	Ondansetron	0	18.0643222122032	18.3799218515179	1223
70-74	Male	Ondansetron	0	17.5854700854701	17.9059829059829	838
75-79	Male	Ondansetron	0	18.1647353585969	18.5718759787034	593
80-84	Male	Ondansetron	0	17.2362555720654	17.7315502724121	358
85-89	Male	Ondansetron	0	15.6957928802589	15.9385113268608	197
>90	Male	Ondansetron	0	18.5667752442997	18.5667752442997	114
