edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ocrelizumab	0	0	0	0
05-09	Male	Ocrelizumab	0	0	0	0
10-14	Male	Ocrelizumab	0	0	0	0
15-19	Male	Ocrelizumab	0	0	0	0
20-24	Male	Ocrelizumab	0	0	0	0
25-29	Male	Ocrelizumab	0	0	0	0
30-34	Male	Ocrelizumab	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Ocrelizumab	0	0.0419874037788663	0.0419874037788663	3
40-44	Male	Ocrelizumab	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Ocrelizumab	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Ocrelizumab	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Ocrelizumab	0	0.0112790435371081	0.0338371306113242	3
60-64	Male	Ocrelizumab	0	0.012190661952944	0.012190661952944	1
65-69	Male	Ocrelizumab	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Ocrelizumab	0	0	0	0
75-79	Male	Ocrelizumab	0	0	0	0
80-84	Male	Ocrelizumab	0	0	0	0
85-89	Male	Ocrelizumab	0	0	0	0
>90	Male	Ocrelizumab	0	0	0	0
