edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Methocarbamol	0	0.0203748981255094	0.0203748981255094	3
05-09	Female	Methocarbamol	0	0.0222345747637576	0.0222345747637576	2
10-14	Female	Methocarbamol	0	0.147221199852779	0.147221199852779	12
15-19	Female	Methocarbamol	0	0.144147607149721	0.163367288103017	17
20-24	Female	Methocarbamol	0	0.180518992102294	0.240691989469725	32
25-29	Female	Methocarbamol	0	0.20767084171588	0.233629696930365	36
30-34	Female	Methocarbamol	0	0.301847898107929	0.39019362438342	53
35-39	Female	Methocarbamol	0	0.459144630558626	0.53566873565173	63
40-44	Female	Methocarbamol	0	0.562487216199632	0.695438740028636	68
45-49	Female	Methocarbamol	0	0.565522620904836	0.643525741029641	66
50-54	Female	Methocarbamol	0	0.544833317942562	0.683350263182196	74
55-59	Female	Methocarbamol	0	0.734779566130161	0.813505948215535	93
60-64	Female	Methocarbamol	0	0.573755321117898	0.712567092356098	77
65-69	Female	Methocarbamol	0	0.492831541218638	0.593637992831541	53
70-74	Female	Methocarbamol	0	0.221870047543582	0.332805071315372	21
75-79	Female	Methocarbamol	0	0.220361392684002	0.286469810489202	13
80-84	Female	Methocarbamol	0	0.181104738907335	0.181104738907335	6
85-89	Female	Methocarbamol	0	0.0884955752212389	0.176991150442478	4
>90	Female	Methocarbamol	0	0.134770889487871	0.134770889487871	2
