edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pyridoxine	0	0.129041021461559	0.162999185004075	24
05-09	Female	Pyridoxine	0	0.200111172873819	0.255697609783213	23
10-14	Female	Pyridoxine	0	0.134952766531714	0.208563366458103	17
15-19	Female	Pyridoxine	0	0.672688833365366	0.730347876225255	76
20-24	Female	Pyridoxine	0	1.33884919142535	1.38397893945092	184
25-29	Female	Pyridoxine	0	1.42773703679668	1.48614446102927	229
30-34	Female	Pyridoxine	0	1.24420231171317	1.28101303099463	174
35-39	Female	Pyridoxine	0	0.714224980868974	0.739733015900009	87
40-44	Female	Pyridoxine	0	0.255676007363469	0.265903047658008	26
45-49	Female	Pyridoxine	0	0.117004680187207	0.15600624024961	16
50-54	Female	Pyridoxine	0	0.258564964447317	0.304737279527195	33
55-59	Female	Pyridoxine	0	0.253673897830651	0.262421273617915	30
60-64	Female	Pyridoxine	0	0.194336479733481	0.222098833981122	24
65-69	Female	Pyridoxine	0	0.425627240143369	0.425627240143369	38
70-74	Female	Pyridoxine	0	0.3486529318542	0.380348652931854	24
75-79	Female	Pyridoxine	0	0.352578228294403	0.352578228294403	16
80-84	Female	Pyridoxine	0	0.482945970419559	0.513130093570782	17
85-89	Female	Pyridoxine	0	0.265486725663717	0.265486725663717	6
>90	Female	Pyridoxine	0	0.539083557951483	0.539083557951483	8
