edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Zaleplon	0	0	0	0
05-09	Female	Zaleplon	0	0	0	0
10-14	Female	Zaleplon	0	0	0	0
15-19	Female	Zaleplon	0	0	0	0
20-24	Female	Zaleplon	0	0	0.00752162467092892	1
25-29	Female	Zaleplon	0	0.0129794276072425	0.0194691414108638	3
30-34	Female	Zaleplon	0	0.0147242877125819	0.0294485754251638	4
35-39	Female	Zaleplon	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Zaleplon	0	0.0204540805890775	0.0306811208836163	3
45-49	Female	Zaleplon	0	0.0390015600624025	0.0585023400936037	6
50-54	Female	Zaleplon	0	0.073875704127805	0.0923446301597562	10
55-59	Female	Zaleplon	0	0.0524842547235829	0.0874737578726382	10
60-64	Female	Zaleplon	0	0.0647788265778271	0.0740329446603739	8
65-69	Female	Zaleplon	0	0.0112007168458781	0.0448028673835125	4
70-74	Female	Zaleplon	0	0	0	0
75-79	Female	Zaleplon	0	0.0220361392684002	0.0440722785368004	2
80-84	Female	Zaleplon	0	0.12073649260489	0.150920615756112	5
85-89	Female	Zaleplon	0	0	0	0
>90	Female	Zaleplon	0	0	0	0
