edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Mycophenolic acid	0	0	0	0
05-09	Male	Mycophenolic acid	0	0	0	0
10-14	Male	Mycophenolic acid	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Mycophenolic acid	0	0.055733593423436	0.055733593423436	4
20-24	Male	Mycophenolic acid	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Mycophenolic acid	0	0.038163083577153	0.050884111436204	4
30-34	Male	Mycophenolic acid	0.0653765690376569	0.156903765690377	0.169979079497908	13
35-39	Male	Mycophenolic acid	0.0139958012596221	0.0979706088173548	0.0979706088173548	7
40-44	Male	Mycophenolic acid	0.0444707975096353	0.19270678920842	0.19270678920842	13
45-49	Male	Mycophenolic acid	0.0964320154291225	0.247968039674886	0.247968039674886	18
50-54	Male	Mycophenolic acid	0.0496709300881659	0.161430522786539	0.173848255308581	14
55-59	Male	Mycophenolic acid	0.0676742612226483	0.281976088427701	0.304534175501917	27
60-64	Male	Mycophenolic acid	0.0731439717176643	0.256003901011825	0.292575886870657	24
65-69	Male	Mycophenolic acid	0.0450856627592426	0.165314096783889	0.195371205290051	13
70-74	Male	Mycophenolic acid	0.0213675213675214	0.213675213675214	0.213675213675214	10
75-79	Male	Mycophenolic acid	0.0626370184779205	0.125274036955841	0.125274036955841	4
80-84	Male	Mycophenolic acid	0	0	0	0
85-89	Male	Mycophenolic acid	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Mycophenolic acid	0	0	0	0
