edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fluorouracil	0	0.0135832654170062	0.0203748981255094	3
05-09	Female	Fluorouracil	0	0	0.0333518621456365	3
10-14	Female	Fluorouracil	0	0	0.0858790332474543	7
15-19	Female	Fluorouracil	0	0	0.0192196809532962	2
20-24	Female	Fluorouracil	0	0	0.0300864986837157	4
25-29	Female	Fluorouracil	0	0.00648971380362126	0.0389382828217276	6
30-34	Female	Fluorouracil	0	0.00736214385629095	0.0220864315688729	3
35-39	Female	Fluorouracil	0	0.0170053566873565	0.0595187484057478	7
40-44	Female	Fluorouracil	0	0.0306811208836163	0.0818163223563101	8
45-49	Female	Fluorouracil	0	0.117004680187207	0.204758190327613	21
50-54	Female	Fluorouracil	0	0.0461723150798781	0.129282482223659	14
55-59	Female	Fluorouracil	0.00874737578726382	0.148705388383485	0.271168649405178	31
60-64	Female	Fluorouracil	0	0.138811771238201	0.379418841384416	41
65-69	Female	Fluorouracil	0	0.0896057347670251	0.414426523297491	37
70-74	Female	Fluorouracil	0	0.063391442155309	0.380348652931854	24
75-79	Female	Fluorouracil	0	0.110180696342001	0.418686646099603	19
80-84	Female	Fluorouracil	0	0.0603682463024449	0.332025354663447	11
85-89	Female	Fluorouracil	0	0	0.176991150442478	4
>90	Female	Fluorouracil	0	0.0673854447439353	0.336927223719677	5
