edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rifampicin	0.0135832654170062	0.0339581635425156	0.0339581635425156	5
05-09	Female	Rifampicin	0	0.0222345747637576	0.0333518621456365	3
10-14	Female	Rifampicin	0	0	0	0
15-19	Female	Rifampicin	0.0192196809532962	0.0384393619065923	0.0384393619065923	4
20-24	Female	Rifampicin	0.00752162467092892	0.0150432493418578	0.0150432493418578	2
25-29	Female	Rifampicin	0.00648971380362126	0.025958855214485	0.0324485690181063	5
30-34	Female	Rifampicin	0.0147242877125819	0.0294485754251638	0.0294485754251638	4
35-39	Female	Rifampicin	0.00850267834367826	0.0680214267494261	0.0680214267494261	8
40-44	Female	Rifampicin	0.0102270402945388	0.040908161178155	0.0511352014726938	5
45-49	Female	Rifampicin	0.0292511700468019	0.0487519500780031	0.0487519500780031	5
50-54	Female	Rifampicin	0.00923446301597562	0.00923446301597562	0.00923446301597562	1
55-59	Female	Rifampicin	0.0349895031490553	0.0612316305108467	0.0699790062981106	8
60-64	Female	Rifampicin	0.0370164723301869	0.0555247084952804	0.0555247084952804	6
65-69	Female	Rifampicin	0.0560035842293907	0.078405017921147	0.078405017921147	7
70-74	Female	Rifampicin	0.0158478605388273	0.0475435816164818	0.0475435816164818	3
75-79	Female	Rifampicin	0.0661084178052005	0.0661084178052005	0.0881445570736007	4
80-84	Female	Rifampicin	0.150920615756112	0.181104738907335	0.181104738907335	6
85-89	Female	Rifampicin	0.0442477876106195	0.0442477876106195	0.0442477876106195	1
>90	Female	Rifampicin	0	0	0	0
