edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Paroxetine	0	0	0	0
05-09	Female	Paroxetine	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Paroxetine	0	0.0490737332842596	0.0736105999263894	6
15-19	Female	Paroxetine	0	0.105708245243129	0.230636171439554	24
20-24	Female	Paroxetine	0.0300864986837157	0.270778488153441	0.398646107559233	53
25-29	Female	Paroxetine	0.025958855214485	0.266078265948472	0.389382828217276	60
30-34	Female	Paroxetine	0.0368107192814548	0.360745048958257	0.530074357652949	72
35-39	Female	Paroxetine	0.178556245217243	0.595187484057478	0.73123033755633	86
40-44	Female	Paroxetine	0.204540805890775	0.787482102679484	1.01247698915934	99
45-49	Female	Paroxetine	0.282761310452418	0.93603744149766	1.27730109204368	131
50-54	Female	Paroxetine	0.360144057623049	1.22818358112476	1.62526549081171	176
55-59	Female	Paroxetine	0.323652904128761	1.08467459762071	1.3296011196641	152
60-64	Female	Paroxetine	0.499722376457524	1.43438830279474	1.68424949102351	182
65-69	Female	Paroxetine	0.336021505376344	1.18727598566308	1.55689964157706	139
70-74	Female	Paroxetine	0.491283676703645	1.2202852614897	1.55309033280507	98
75-79	Female	Paroxetine	0.528867342441604	1.14587924195681	1.21198765976201	55
80-84	Female	Paroxetine	0.513130093570782	1.08662843344401	1.23754904920012	41
85-89	Female	Paroxetine	0.486725663716814	0.84070796460177	1.06194690265487	24
>90	Female	Paroxetine	0.336927223719677	0.606469002695418	0.741239892183288	11
