edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Timolol	0	0	0.059890998382943	10
05-09	Male	Timolol	0.0100532823967025	0.020106564793405	0.020106564793405	2
10-14	Male	Timolol	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Timolol	0.027866796711718	0.041800195067577	0.055733593423436	4
20-24	Male	Timolol	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Timolol	0	0.025442055718102	0.050884111436204	4
30-34	Male	Timolol	0	0.0261506276150628	0.0915271966527197	7
35-39	Male	Timolol	0	0.0419874037788663	0.125962211336599	9
40-44	Male	Timolol	0.0296471983397569	0.0444707975096353	0.0741179958493922	5
45-49	Male	Timolol	0.0137760022041604	0.0688800110208018	0.192864030858245	14
50-54	Male	Timolol	0.0372531975661244	0.124177325220415	0.310443313051037	25
55-59	Male	Timolol	0.0338371306113242	0.146627565982405	0.417324610872998	37
60-64	Male	Timolol	0.0609533097647202	0.182859929294161	0.463245154211874	38
65-69	Male	Timolol	0.105199879771566	0.420799519086264	0.976856026450255	65
70-74	Male	Timolol	0.170940170940171	0.555555555555556	1.55982905982906	73
75-79	Male	Timolol	0.250548073911682	0.751644221735045	2.25493266520514	72
80-84	Male	Timolol	0.544824170381377	1.04011887072808	2.57553244180287	52
85-89	Male	Timolol	0.40453074433657	1.05177993527508	3.39805825242718	42
>90	Male	Timolol	0.162866449511401	0.814332247557003	3.42019543973941	21
