edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Anastrozole	0	0	0	0
05-09	Female	Anastrozole	0	0	0	0
10-14	Female	Anastrozole	0	0	0	0
15-19	Female	Anastrozole	0	0	0	0
20-24	Female	Anastrozole	0	0	0	0
25-29	Female	Anastrozole	0	0.00648971380362126	0.0129794276072425	2
30-34	Female	Anastrozole	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Anastrozole	0	0.0595187484057478	0.0595187484057478	7
40-44	Female	Anastrozole	0	0.102270402945388	0.112497443239926	11
45-49	Female	Anastrozole	0	0.195007800312012	0.253510140405616	26
50-54	Female	Anastrozole	0	0.221627112383415	0.44325422476683	48
55-59	Female	Anastrozole	0	0.419874037788663	0.66480055983205	76
60-64	Female	Anastrozole	0	0.684804738108458	0.980936516749954	106
65-69	Female	Anastrozole	0	0.996863799283154	1.36648745519713	122
70-74	Female	Anastrozole	0	0.697305863708399	1.14104595879556	72
75-79	Female	Anastrozole	0	0.925517849272807	1.32216835610401	60
80-84	Female	Anastrozole	0	0.935707817687896	1.32810141865379	44
85-89	Female	Anastrozole	0	0.884955752212389	1.10619469026549	25
>90	Female	Anastrozole	0	0.876010781671159	0.943396226415094	14
