edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Potassium permanganate	0	1.30790190735695	1.48955495004541	82
05-09	Male	Potassium permanganate	0	0.288267512251369	0.317094263476506	11
10-14	Male	Potassium permanganate	0	0.450016072002571	0.546448087431694	17
15-19	Male	Potassium permanganate	0	0.230237912509593	0.255819902788437	10
20-24	Male	Potassium permanganate	0	0.203527815468114	0.226142017186793	10
25-29	Male	Potassium permanganate	0	0.0719942404607631	0.0959923206143509	4
30-34	Male	Potassium permanganate	0	0.126454223571067	0.202326757713708	8
35-39	Male	Potassium permanganate	0	0.137023842148534	0.137023842148534	5
40-44	Male	Potassium permanganate	0	0.12745347947999	0.12745347947999	5
45-49	Male	Potassium permanganate	0	0.224416517055655	0.291741472172352	13
50-54	Male	Potassium permanganate	0	0.0663423264042459	0.0663423264042459	3
55-59	Male	Potassium permanganate	0	0.172668968919586	0.197335964479526	8
60-64	Male	Potassium permanganate	0	0.272331154684096	0.299564270152505	11
65-69	Male	Potassium permanganate	0	0.181028240405503	0.181028240405503	5
70-74	Male	Potassium permanganate	0	0.157150340492404	0.157150340492404	3
75-79	Male	Potassium permanganate	0	0.0712250712250712	0.0712250712250712	1
80-84	Male	Potassium permanganate	0	0	0	0
85-89	Male	Potassium permanganate	0	0.273224043715847	0.273224043715847	1
>90	Male	Potassium permanganate	0	0	0	0
