edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Felbamate	0.0059890998382943	0.0179672995148829	0.0179672995148829	3
05-09	Male	Felbamate	0.020106564793405	0.020106564793405	0.020106564793405	2
10-14	Male	Felbamate	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Felbamate	0.013933398355859	0.027866796711718	0.027866796711718	2
20-24	Male	Felbamate	0.0146434324205594	0.0146434324205594	0.0146434324205594	1
25-29	Male	Felbamate	0	0	0	0
30-34	Male	Felbamate	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Felbamate	0	0	0	0
40-44	Male	Felbamate	0	0	0	0
45-49	Male	Felbamate	0	0	0	0
50-54	Male	Felbamate	0	0	0	0
55-59	Male	Felbamate	0	0	0	0
60-64	Male	Felbamate	0.012190661952944	0.012190661952944	0.012190661952944	1
65-69	Male	Felbamate	0	0	0	0
70-74	Male	Felbamate	0	0	0	0
75-79	Male	Felbamate	0	0	0	0
80-84	Male	Felbamate	0	0	0	0
85-89	Male	Felbamate	0	0	0	0
>90	Male	Felbamate	0	0	0	0
