edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fentanyl	0.0611246943765281	3.52485737571312	3.9051888073893	575
05-09	Female	Fentanyl	0.0222345747637576	5.23624235686493	5.98110061145081	538
10-14	Female	Fentanyl	0.0858790332474543	6.34278002699055	6.82124892651208	556
15-19	Female	Fentanyl	0.105708245243129	10.5900442052662	10.8783394195656	1132
20-24	Female	Fentanyl	0.127867619405792	16.0210605490786	16.2166227905228	2156
25-29	Female	Fentanyl	0.0973457070543189	18.1906677915504	18.3399312090337	2826
30-34	Female	Fentanyl	0.147242877125819	20.849591401016	21.0336449974233	2857
35-39	Female	Fentanyl	0.306096420372417	18.2637530822209	18.4253039707508	2167
40-44	Female	Fentanyl	0.388627531192473	16.9871139292289	17.2121088157087	1683
45-49	Female	Fentanyl	0.429017160686427	16.8681747269891	17.0241809672387	1746
50-54	Female	Fentanyl	0.434019761750854	16.4835164835165	16.6220334287561	1800
55-59	Female	Fentanyl	0.4111266620014	16.8474457662701	17.1186144156753	1957
60-64	Female	Fentanyl	0.53673884878771	17.6753655376643	17.8511937812326	1929
65-69	Female	Fentanyl	0.627240143369176	19.2428315412186	19.5004480286738	1741
70-74	Female	Fentanyl	0.887480190174327	19.0649762282092	19.3819334389857	1223
75-79	Female	Fentanyl	0.991626267078008	20.9122961657118	21.198765976201	962
80-84	Female	Fentanyl	0.875339571385451	18.0199215212798	18.4123151222457	610
85-89	Female	Fentanyl	0.707964601769911	18.7610619469027	19.0265486725664	430
>90	Female	Fentanyl	0.808625336927224	16.8463611859838	17.5202156334232	260
