edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Glatiramer	0	0	0	0
05-09	Female	Glatiramer	0	0	0	0
10-14	Female	Glatiramer	0	0	0.0122684333210649	1
15-19	Female	Glatiramer	0	0	0	0
20-24	Female	Glatiramer	0	0.0225648740127868	0.0300864986837157	4
25-29	Female	Glatiramer	0	0.025958855214485	0.0324485690181063	5
30-34	Female	Glatiramer	0	0.0220864315688729	0.0368107192814548	5
35-39	Female	Glatiramer	0	0.0680214267494261	0.102032140124139	12
40-44	Female	Glatiramer	0	0.0715892820617713	0.153405604418081	15
45-49	Female	Glatiramer	0	0.0975039001560062	0.146255850234009	15
50-54	Female	Glatiramer	0	0.0831101671437806	0.101579093175732	11
55-59	Female	Glatiramer	0	0.0262421273617915	0.0524842547235829	6
60-64	Female	Glatiramer	0	0.0740329446603739	0.111049416990561	12
65-69	Female	Glatiramer	0	0.0336021505376344	0.0560035842293907	5
70-74	Female	Glatiramer	0	0	0	0
75-79	Female	Glatiramer	0	0.0220361392684002	0.0440722785368004	2
80-84	Female	Glatiramer	0	0	0	0
85-89	Female	Glatiramer	0	0	0	0
>90	Female	Glatiramer	0	0	0	0
