edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Insulin human	0	0.0181653042688465	0.036330608537693	2
05-09	Male	Insulin human	0	0.0288267512251369	0.0576535024502739	2
10-14	Male	Insulin human	0	0.0321440051430408	0.225008036001286	7
15-19	Male	Insulin human	0	0.127909951394218	0.306983883346124	12
20-24	Male	Insulin human	0	0.248756218905473	0.474898236092266	21
25-29	Male	Insulin human	0	0.263978881689465	0.863930885529158	36
30-34	Male	Insulin human	0	0.354071825998988	0.606980273141123	24
35-39	Male	Insulin human	0	0.712523979172376	1.17840504247739	43
40-44	Male	Insulin human	0	1.09609992352791	1.45296966607188	57
45-49	Male	Insulin human	0	1.75044883303411	2.19928186714542	98
50-54	Male	Insulin human	0	2.41043785935427	2.98540468819107	135
55-59	Male	Insulin human	0	3.33004440059201	3.87271830291071	157
60-64	Male	Insulin human	0	4.79302832244009	5.50108932461874	202
65-69	Male	Insulin human	0	4.67052860246198	5.14120202751629	142
70-74	Male	Insulin human	0	3.5620743844945	4.29544264012572	82
75-79	Male	Insulin human	0	3.7037037037037	4.2022792022792	59
80-84	Male	Insulin human	0	4.51436388508892	5.06155950752394	37
85-89	Male	Insulin human	0	2.18579234972678	2.45901639344262	9
>90	Male	Insulin human	0	2.0979020979021	2.0979020979021	3
