edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nitrofurantoin	0	0.0059890998382943	0.0119781996765886	2
05-09	Male	Nitrofurantoin	0	0.0301598471901076	0.0402131295868101	4
10-14	Male	Nitrofurantoin	0	0.0350836159513507	0.0584726932522512	5
15-19	Male	Nitrofurantoin	0	0.083600390135154	0.083600390135154	6
20-24	Male	Nitrofurantoin	0	0.102504026943916	0.117147459364475	8
25-29	Male	Nitrofurantoin	0	0.114489250731459	0.178094390026714	14
30-34	Male	Nitrofurantoin	0	0.130753138075314	0.169979079497908	13
35-39	Male	Nitrofurantoin	0	0.167949615115465	0.167949615115465	12
40-44	Male	Nitrofurantoin	0	0.163059590868663	0.207530388378298	14
45-49	Male	Nitrofurantoin	0	0.220416035266566	0.289296046287367	21
50-54	Male	Nitrofurantoin	0	0.235936917918788	0.235936917918788	19
55-59	Male	Nitrofurantoin	0	0.451161741484322	0.541394089781187	48
60-64	Male	Nitrofurantoin	0	0.585151773741314	0.670486407411922	55
65-69	Male	Nitrofurantoin	0	0.856627592425609	0.946798917944094	63
70-74	Male	Nitrofurantoin	0	0.747863247863248	0.918803418803419	43
75-79	Male	Nitrofurantoin	0	1.15878484184153	1.53460695270905	49
80-84	Male	Nitrofurantoin	0	0.742942050520059	1.04011887072808	21
85-89	Male	Nitrofurantoin	0	1.61812297734628	1.77993527508091	22
>90	Male	Nitrofurantoin	0	1.62866449511401	1.79153094462541	11
