edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Milrinone	0	0.190165715838087	0.190165715838087	28
05-09	Female	Milrinone	0	0.0555864369093941	0.0555864369093941	5
10-14	Female	Milrinone	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Milrinone	0	0	0	0
20-24	Female	Milrinone	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Milrinone	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Milrinone	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Milrinone	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Milrinone	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Milrinone	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Milrinone	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Milrinone	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Milrinone	0	0.0740329446603739	0.0740329446603739	8
65-69	Female	Milrinone	0	0.0672043010752688	0.0672043010752688	6
70-74	Female	Milrinone	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Milrinone	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Milrinone	0	0	0	0
85-89	Female	Milrinone	0	0	0	0
>90	Female	Milrinone	0	0	0	0
