edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Mupirocin	0	0	2.11898940505297	312
05-09	Female	Mupirocin	0	0	1.94552529182879	175
10-14	Female	Mupirocin	0	0	1.50901729849098	123
15-19	Female	Mupirocin	0	0	1.89313857389967	197
20-24	Female	Mupirocin	0	0	1.88040616773223	250
25-29	Female	Mupirocin	0	0	1.96638328249724	303
30-34	Female	Mupirocin	0	0	2.92277111094751	397
35-39	Female	Mupirocin	0	0	3.42657937250234	403
40-44	Female	Mupirocin	0	0	4.04990795663735	396
45-49	Female	Mupirocin	0	0	5.26521060842434	540
50-54	Female	Mupirocin	0	0	6.05780773848001	656
55-59	Female	Mupirocin	0	0	6.76172148355493	773
60-64	Female	Mupirocin	0	0	7.55136035535813	816
65-69	Female	Mupirocin	0	0	9.07258064516129	810
70-74	Female	Mupirocin	0	0	9.85736925515055	622
75-79	Female	Mupirocin	0	0	11.5249008373733	523
80-84	Female	Mupirocin	0	0	11.6208874132206	385
85-89	Female	Mupirocin	0	0	14.6017699115044	330
>90	Female	Mupirocin	0	0	15.5660377358491	231
