edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ferrous gluconate	0	0	0	0
05-09	Male	Ferrous gluconate	0	0	0	0
10-14	Male	Ferrous gluconate	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Ferrous gluconate	0	0	0	0
20-24	Male	Ferrous gluconate	0	0	0	0
25-29	Male	Ferrous gluconate	0	0.050884111436204	0.050884111436204	4
30-34	Male	Ferrous gluconate	0	0	0	0
35-39	Male	Ferrous gluconate	0	0	0	0
40-44	Male	Ferrous gluconate	0	0.0592943966795138	0.0592943966795138	4
45-49	Male	Ferrous gluconate	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Ferrous gluconate	0	0.0496709300881659	0.0620886626102074	5
55-59	Male	Ferrous gluconate	0	0.124069478908189	0.135348522445297	12
60-64	Male	Ferrous gluconate	0	0.109715957576496	0.109715957576496	9
65-69	Male	Ferrous gluconate	0	0.210399759543132	0.255485422302374	17
70-74	Male	Ferrous gluconate	0	0.256410256410256	0.277777777777778	13
75-79	Male	Ferrous gluconate	0	0.125274036955841	0.156592546194801	5
80-84	Male	Ferrous gluconate	0	0.445765230312036	0.445765230312036	9
85-89	Male	Ferrous gluconate	0	0.40453074433657	0.40453074433657	5
>90	Male	Ferrous gluconate	0	0.651465798045603	0.651465798045603	4
