edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ketoconazole	0	0	0.814995925020375	120
05-09	Female	Ketoconazole	0	0	0.711506392440245	64
10-14	Female	Ketoconazole	0	0	1.37406453195927	112
15-19	Female	Ketoconazole	0	0.0192196809532962	1.13396117624447	118
20-24	Female	Ketoconazole	0	0	0.797292215118466	106
25-29	Female	Ketoconazole	0	0.00648971380362126	0.953987929132325	147
30-34	Female	Ketoconazole	0	0.0147242877125819	1.03806228373702	141
35-39	Female	Ketoconazole	0	0.00850267834367826	1.07133747130346	126
40-44	Female	Ketoconazole	0.0204540805890775	0.040908161178155	1.46246676211904	143
45-49	Female	Ketoconazole	0.0195007800312012	0.0292511700468019	1.15054602184087	118
50-54	Female	Ketoconazole	0	0	1.03425985778927	112
55-59	Female	Ketoconazole	0.00874737578726382	0.00874737578726382	1.44331700489853	165
60-64	Female	Ketoconazole	0	0.0277623542476402	1.20303535073108	130
65-69	Female	Ketoconazole	0	0.0224014336917563	1.26568100358423	113
70-74	Female	Ketoconazole	0.0316957210776545	0.0475435816164818	1.37876386687797	87
75-79	Female	Ketoconazole	0	0	1.47642133098281	67
80-84	Female	Ketoconazole	0	0	1.23754904920012	41
85-89	Female	Ketoconazole	0	0	1.46017699115044	33
>90	Female	Ketoconazole	0	0	0.876010781671159	13
