edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Somatotropin	0	0.0359345990297658	0.059890998382943	10
05-09	Male	Somatotropin	0	0.0402131295868101	0.110586106363728	11
10-14	Male	Somatotropin	0	0.0701672319027014	0.257279850309905	22
15-19	Male	Somatotropin	0	0.041800195067577	0.111467186846872	8
20-24	Male	Somatotropin	0	0.0146434324205594	0.0439302972616781	3
25-29	Male	Somatotropin	0	0.012721027859051	0.012721027859051	1
30-34	Male	Somatotropin	0	0	0	0
35-39	Male	Somatotropin	0	0.0139958012596221	0.0279916025192442	2
40-44	Male	Somatotropin	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Somatotropin	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Somatotropin	0	0	0	0
55-59	Male	Somatotropin	0	0.0112790435371081	0.0225580870742161	2
60-64	Male	Somatotropin	0	0	0.012190661952944	1
65-69	Male	Somatotropin	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Somatotropin	0	0	0.0213675213675214	1
75-79	Male	Somatotropin	0	0	0	0
80-84	Male	Somatotropin	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Somatotropin	0	0	0	0
>90	Male	Somatotropin	0	0	0	0
