edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Tenofovir disoproxil	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Tenofovir disoproxil	0	0	0	0
10-14	Female	Tenofovir disoproxil	0	0.208563366458103	0.208563366458103	17
15-19	Female	Tenofovir disoproxil	0	0.24985585239285	0.269075533346146	28
20-24	Female	Tenofovir disoproxil	0	0.188040616773223	0.195562241444152	26
25-29	Female	Tenofovir disoproxil	0.00648971380362126	0.350444545395548	0.389382828217276	60
30-34	Female	Tenofovir disoproxil	0.00736214385629095	0.287123610395347	0.338658617389384	46
35-39	Female	Tenofovir disoproxil	0.00850267834367826	0.323101777059774	0.34010713374713	40
40-44	Female	Tenofovir disoproxil	0.0102270402945388	0.378400490897934	0.378400490897934	37
45-49	Female	Tenofovir disoproxil	0	0.351014040561622	0.380265210608424	39
50-54	Female	Tenofovir disoproxil	0	0.277033890479269	0.29550281651122	32
55-59	Female	Tenofovir disoproxil	0	0.18369489153254	0.192442267319804	22
60-64	Female	Tenofovir disoproxil	0	0.129557653155654	0.157320007403294	17
65-69	Female	Tenofovir disoproxil	0.0448028673835125	0.123207885304659	0.123207885304659	11
70-74	Female	Tenofovir disoproxil	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Tenofovir disoproxil	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Tenofovir disoproxil	0	0	0	0
85-89	Female	Tenofovir disoproxil	0	0	0	0
>90	Female	Tenofovir disoproxil	0	0	0	0
