edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Norgestimate	0	0	0	0
05-09	Female	Norgestimate	0	0	0	0
10-14	Female	Norgestimate	0	0.821985032511348	0.821985032511348	67
15-19	Female	Norgestimate	0	5.74668460503556	5.74668460503556	598
20-24	Female	Norgestimate	0	7.1530650620534	7.14554343738248	950
25-29	Female	Norgestimate	0	6.3793886689597	6.36640924135246	981
30-34	Female	Norgestimate	0	4.09335198409777	4.09335198409777	556
35-39	Female	Norgestimate	0	2.59331689482187	2.59331689482187	305
40-44	Female	Norgestimate	0	1.62609940683166	1.62609940683166	159
45-49	Female	Norgestimate	0	0.867784711388455	0.867784711388455	89
50-54	Female	Norgestimate	0	0.267799427463293	0.267799427463293	29
55-59	Female	Norgestimate	0	0.0262421273617915	0.0262421273617915	3
60-64	Female	Norgestimate	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Norgestimate	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Norgestimate	0	0	0	0
75-79	Female	Norgestimate	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Norgestimate	0	0	0	0
85-89	Female	Norgestimate	0	0	0	0
>90	Female	Norgestimate	0	0.0673854447439353	0.0673854447439353	1
