edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Betamethasone	0	0	0.131760196442475	22
05-09	Male	Betamethasone	0	0	0.221172212727456	22
10-14	Male	Betamethasone	0	0	0.163723541106303	14
15-19	Male	Betamethasone	0	0	0.264734568761321	19
20-24	Male	Betamethasone	0	0.0146434324205594	0.512520134719578	35
25-29	Male	Betamethasone	0	0	0.699656532247806	55
30-34	Male	Betamethasone	0	0	0.614539748953975	47
35-39	Male	Betamethasone	0	0	0.573827851644507	41
40-44	Male	Betamethasone	0.0148235991698784	0.0592943966795138	0.830121553513193	56
45-49	Male	Betamethasone	0	0.0137760022041604	0.77145612343298	56
50-54	Male	Betamethasone	0	0.0124177325220415	0.869241276542903	70
55-59	Male	Betamethasone	0	0.0676742612226483	0.958718700654185	85
60-64	Male	Betamethasone	0	0.0609533097647202	1.18249420943557	97
65-69	Male	Betamethasone	0	0.0150285542530809	1.27742711151187	85
70-74	Male	Betamethasone	0.0213675213675214	0.0641025641025641	1.26068376068376	59
75-79	Male	Betamethasone	0	0.0626370184779205	1.09614782336361	35
80-84	Male	Betamethasone	0	0.0495294700346706	1.23823675086677	25
85-89	Male	Betamethasone	0	0.161812297734628	1.05177993527508	13
>90	Male	Betamethasone	0	0	0.488599348534202	3
