edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Metformin	0	0.072661217075386	0.0908265213442325	5
05-09	Male	Metformin	0	0	0	0
10-14	Male	Metformin	0	0.0964320154291225	0.0964320154291225	3
15-19	Male	Metformin	0	0.102327961115375	0.102327961115375	4
20-24	Male	Metformin	0	0.180913613749435	0.226142017186793	10
25-29	Male	Metformin	0	0.407967362610991	0.503959683225342	21
30-34	Male	Metformin	0	0.910470409711684	1.11279716742539	44
35-39	Male	Metformin	0	2.19238147437654	2.49383392710332	91
40-44	Male	Metformin	0	4.12949273515167	4.48636247769564	176
45-49	Male	Metformin	0	6.75493716337522	7.20377019748654	321
50-54	Male	Metformin	0	9.73020787262273	10.437859354268	472
55-59	Male	Metformin	0	13.2708436112482	14.0108534780464	568
60-64	Male	Metformin	0	16.3943355119826	16.9934640522876	624
65-69	Male	Metformin	0	18.4648805213613	18.9717595944967	524
70-74	Male	Metformin	0	17.8627553693033	18.2818229439497	349
75-79	Male	Metformin	0	16.3817663817664	16.6666666666667	234
80-84	Male	Metformin	0	14.0902872777018	14.0902872777018	103
85-89	Male	Metformin	0	10.655737704918	11.2021857923497	41
>90	Male	Metformin	0	6.99300699300699	6.99300699300699	10
