edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Saxagliptin	0	0	0	0
05-09	Female	Saxagliptin	0	0	0	0
10-14	Female	Saxagliptin	0	0	0	0
15-19	Female	Saxagliptin	0	0	0	0
20-24	Female	Saxagliptin	0	0	0	0
25-29	Female	Saxagliptin	0	0	0	0
30-34	Female	Saxagliptin	0	0	0.00736214385629095	1
35-39	Female	Saxagliptin	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Saxagliptin	0	0.0511352014726938	0.0511352014726938	5
45-49	Female	Saxagliptin	0	0.0975039001560062	0.0975039001560062	10
50-54	Female	Saxagliptin	0	0.0646412411118293	0.0831101671437806	9
55-59	Female	Saxagliptin	0	0.0874737578726382	0.0874737578726382	10
60-64	Female	Saxagliptin	0	0.148065889320748	0.175828243568388	19
65-69	Female	Saxagliptin	0	0.190412186379928	0.212813620071685	19
70-74	Female	Saxagliptin	0	0.158478605388273	0.158478605388273	10
75-79	Female	Saxagliptin	0	0.286469810489202	0.330542089026003	15
80-84	Female	Saxagliptin	0	0.0603682463024449	0.150920615756112	5
85-89	Female	Saxagliptin	0	0.176991150442478	0.176991150442478	4
>90	Female	Saxagliptin	0	0.0673854447439353	0.134770889487871	2
