edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Methyldopa	0	0	0	0
05-09	Female	Methyldopa	0	0	0	0
10-14	Female	Methyldopa	0	0	0	0
15-19	Female	Methyldopa	0	0	0	0
20-24	Female	Methyldopa	0	0	0	0
25-29	Female	Methyldopa	0	0.0194691414108638	0.0324485690181063	5
30-34	Female	Methyldopa	0	0.0220864315688729	0.0441728631377457	6
35-39	Female	Methyldopa	0.0170053566873565	0.0680214267494261	0.110534818467817	13
40-44	Female	Methyldopa	0	0.0102270402945388	0.0204540805890775	2
45-49	Female	Methyldopa	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Methyldopa	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Methyldopa	0.0174947515745276	0.0349895031490553	0.0349895031490553	4
60-64	Female	Methyldopa	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Methyldopa	0	0	0	0
70-74	Female	Methyldopa	0.0158478605388273	0.0316957210776545	0.0316957210776545	2
75-79	Female	Methyldopa	0	0	0	0
80-84	Female	Methyldopa	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Methyldopa	0	0	0	0
>90	Female	Methyldopa	0	0	0	0
