edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Protamine	0	0.245553093370067	0.251542193208361	42
05-09	Male	Protamine	0	0.0502664119835126	0.0502664119835126	5
10-14	Male	Protamine	0	0.116945386504502	0.116945386504502	10
15-19	Male	Protamine	0	0.097533788491013	0.097533788491013	7
20-24	Male	Protamine	0	0.102504026943916	0.102504026943916	7
25-29	Male	Protamine	0	0.216257473603867	0.216257473603867	17
30-34	Male	Protamine	0	0.248430962343096	0.248430962343096	19
35-39	Male	Protamine	0	0.279916025192442	0.279916025192442	20
40-44	Male	Protamine	0	0.548473169285503	0.548473169285503	37
45-49	Male	Protamine	0	0.743904119024659	0.743904119024659	54
50-54	Male	Protamine	0	1.25419098472619	1.25419098472619	101
55-59	Male	Protamine	0	1.48883374689826	1.48883374689826	132
60-64	Male	Protamine	0	1.68231134950628	1.68231134950628	138
65-69	Male	Protamine	0	2.20919747520289	2.20919747520289	147
70-74	Male	Protamine	0	2.11538461538462	2.11538461538462	99
75-79	Male	Protamine	0	2.56811775759474	2.56811775759474	82
80-84	Male	Protamine	0	1.78306092124814	1.78306092124814	36
85-89	Male	Protamine	0	1.29449838187702	1.29449838187702	16
>90	Male	Protamine	0	1.30293159609121	1.30293159609121	8
