edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ranolazine	0	0	0	0
05-09	Female	Ranolazine	0	0	0	0
10-14	Female	Ranolazine	0	0	0	0
15-19	Female	Ranolazine	0	0	0	0
20-24	Female	Ranolazine	0	0	0	0
25-29	Female	Ranolazine	0	0	0	0
30-34	Female	Ranolazine	0	0	0	0
35-39	Female	Ranolazine	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Ranolazine	0.0102270402945388	0.0306811208836163	0.040908161178155	4
45-49	Female	Ranolazine	0.00975039001560062	0.0585023400936037	0.0585023400936037	6
50-54	Female	Ranolazine	0.0369378520639025	0.101579093175732	0.101579093175732	11
55-59	Female	Ranolazine	0.0262421273617915	0.131210636808957	0.131210636808957	15
60-64	Female	Ranolazine	0.0370164723301869	0.203590597816028	0.212844715898575	23
65-69	Female	Ranolazine	0.0672043010752688	0.30241935483871	0.336021505376344	30
70-74	Female	Ranolazine	0.0950871632329636	0.459587955625991	0.507131537242472	32
75-79	Female	Ranolazine	0.132216835610401	0.330542089026003	0.374614367562803	17
80-84	Female	Ranolazine	0.12073649260489	0.36220947781467	0.36220947781467	12
85-89	Female	Ranolazine	0.132743362831858	0.486725663716814	0.530973451327434	12
>90	Female	Ranolazine	0.0673854447439353	0.336927223719677	0.336927223719677	5
