edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Oxazepam	0	0	0	0
05-09	Female	Oxazepam	0	0	0	0
10-14	Female	Oxazepam	0	0	0	0
15-19	Female	Oxazepam	0	0	0	0
20-24	Female	Oxazepam	0	0	0	0
25-29	Female	Oxazepam	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Oxazepam	0	0	0	0
35-39	Female	Oxazepam	0	0	0	0
40-44	Female	Oxazepam	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Oxazepam	0	0	0	0
50-54	Female	Oxazepam	0	0	0.00923446301597562	1
55-59	Female	Oxazepam	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Oxazepam	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Oxazepam	0	0	0.0112007168458781	1
70-74	Female	Oxazepam	0	0	0	0
75-79	Female	Oxazepam	0	0.0661084178052005	0.0881445570736007	4
80-84	Female	Oxazepam	0	0	0.0301841231512225	1
85-89	Female	Oxazepam	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Oxazepam	0	0	0	0
