edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Amiloride	0	0	0	0
05-09	Male	Amiloride	0	0	0	0
10-14	Male	Amiloride	0	0	0	0
15-19	Male	Amiloride	0	0.013933398355859	0.013933398355859	1
20-24	Male	Amiloride	0	0	0	0
25-29	Male	Amiloride	0.012721027859051	0.025442055718102	0.025442055718102	2
30-34	Male	Amiloride	0	0	0	0
35-39	Male	Amiloride	0.0139958012596221	0.0419874037788663	0.0419874037788663	3
40-44	Male	Amiloride	0.0148235991698784	0.0444707975096353	0.0444707975096353	3
45-49	Male	Amiloride	0	0.0413280066124811	0.0551040088166414	4
50-54	Male	Amiloride	0.0372531975661244	0.111759592698373	0.124177325220415	10
55-59	Male	Amiloride	0.0338371306113242	0.169185653056621	0.169185653056621	15
60-64	Male	Amiloride	0.0365719858588321	0.0975252956235524	0.134097281482384	11
65-69	Male	Amiloride	0.105199879771566	0.255485422302374	0.270513976555455	18
70-74	Male	Amiloride	0.0854700854700855	0.277777777777778	0.277777777777778	13
75-79	Male	Amiloride	0.0939555277168807	0.313185092389602	0.375822110867523	12
80-84	Male	Amiloride	0.0495294700346706	0.0990589400693413	0.148588410104012	3
85-89	Male	Amiloride	0.0809061488673139	0.323624595469256	0.40453074433657	5
>90	Male	Amiloride	0	0.162866449511401	0.162866449511401	1
