edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pregabalin	0	0	0	0
05-09	Female	Pregabalin	0	0	0	0
10-14	Female	Pregabalin	0	0.0245368666421298	0.0368052999631947	3
15-19	Female	Pregabalin	0	0.115318085719777	0.124927926196425	13
20-24	Female	Pregabalin	0	0.120345994734863	0.135389244076721	18
25-29	Female	Pregabalin	0	0.214160555519502	0.272567979752093	42
30-34	Female	Pregabalin	0	0.485901494515203	0.566885076934403	77
35-39	Female	Pregabalin	0.00850267834367826	0.901283904429895	1.04582943627243	123
40-44	Female	Pregabalin	0.0102270402945388	1.6874616485989	1.89200245448967	185
45-49	Female	Pregabalin	0.0390015600624025	1.90132605304212	2.06708268330733	212
50-54	Female	Pregabalin	0.0184689260319512	2.70569766368086	2.92732477606427	317
55-59	Female	Pregabalin	0.0262421273617915	3.00034989503149	3.18404478656403	364
60-64	Female	Pregabalin	0.0277623542476402	3.13714602998334	3.41476957245974	369
65-69	Female	Pregabalin	0.0672043010752688	3.0241935483871	3.27060931899642	292
70-74	Female	Pregabalin	0.0316957210776545	2.64659270998415	2.80507131537242	177
75-79	Female	Pregabalin	0.0220361392684002	2.26972234464522	2.46804759806082	112
80-84	Female	Pregabalin	0.0301841231512225	1.96196800482946	2.11288862058557	70
85-89	Female	Pregabalin	0	1.23893805309735	1.41592920353982	32
>90	Female	Pregabalin	0	0.606469002695418	0.741239892183288	11
