edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nitrofurantoin	0	0.0747079597935344	0.101874490627547	15
05-09	Female	Nitrofurantoin	0	0.144524735964425	0.255697609783213	23
10-14	Female	Nitrofurantoin	0	0.257637099742363	0.318979266347687	26
15-19	Female	Nitrofurantoin	0	1.83547953103978	2.70997501441476	282
20-24	Female	Nitrofurantoin	0	2.8356525009402	4.18954494170741	557
25-29	Female	Nitrofurantoin	0	2.20650269323123	3.44603802972289	531
30-34	Female	Nitrofurantoin	0	1.93624383420452	2.96694397408525	403
35-39	Female	Nitrofurantoin	0	1.88759459229657	2.75486778335176	324
40-44	Female	Nitrofurantoin	0	1.9533646962569	2.68971159746369	263
45-49	Female	Nitrofurantoin	0	1.73556942277691	2.50585023400936	257
50-54	Female	Nitrofurantoin	0	1.82842367716317	2.46560162526549	267
55-59	Female	Nitrofurantoin	0	1.77571728481456	2.55423372988104	292
60-64	Female	Nitrofurantoin	0	2.10993892282066	3.1278919119008	338
65-69	Female	Nitrofurantoin	0	2.07213261648746	3.05779569892473	273
70-74	Female	Nitrofurantoin	0	2.48811410459588	3.43898573692552	217
75-79	Female	Nitrofurantoin	0	2.99691494050242	4.07668576465403	185
80-84	Female	Nitrofurantoin	0	2.9580440688198	4.61817084213704	153
85-89	Female	Nitrofurantoin	0	3.6283185840708	4.95575221238938	112
>90	Female	Nitrofurantoin	0	3.4366576819407	5.18867924528302	77
