edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Thrombin	0	0	0	0
05-09	Female	Thrombin	0	0	0.0111172873818788	1
10-14	Female	Thrombin	0	0	0	0
15-19	Female	Thrombin	0	0	0	0
20-24	Female	Thrombin	0	0	0.00752162467092892	1
25-29	Female	Thrombin	0	0	0.0129794276072425	2
30-34	Female	Thrombin	0	0	0.0294485754251638	4
35-39	Female	Thrombin	0	0	0.034010713374713	4
40-44	Female	Thrombin	0	0	0.0613622417672326	6
45-49	Female	Thrombin	0	0	0.107254290171607	11
50-54	Female	Thrombin	0	0	0.0923446301597562	10
55-59	Female	Thrombin	0	0	0.0787263820853744	9
60-64	Female	Thrombin	0	0	0.138811771238201	15
65-69	Female	Thrombin	0	0	0.134408602150538	12
70-74	Female	Thrombin	0	0	0.206022187004754	13
75-79	Female	Thrombin	0	0	0.220361392684002	10
80-84	Female	Thrombin	0	0	0.332025354663447	11
85-89	Female	Thrombin	0	0	0.176991150442478	4
>90	Female	Thrombin	0	0	0.0673854447439353	1
