edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Eletriptan	0	0	0	0
05-09	Female	Eletriptan	0	0	0	0
10-14	Female	Eletriptan	0	0	0.0122684333210649	1
15-19	Female	Eletriptan	0	0.0576590428598885	0.0672688833365366	7
20-24	Female	Eletriptan	0	0.0376081233546446	0.0526513726965024	7
25-29	Female	Eletriptan	0	0.0713868518398339	0.110325134661561	17
30-34	Female	Eletriptan	0.0294485754251638	0.117794301700655	0.15460502098211	21
35-39	Female	Eletriptan	0.00850267834367826	0.14454553184253	0.255080350310348	30
40-44	Female	Eletriptan	0.0306811208836163	0.24544896706893	0.337492329719779	33
45-49	Female	Eletriptan	0.0390015600624025	0.234009360374415	0.292511700468019	30
50-54	Female	Eletriptan	0.0277033890479269	0.156985871271586	0.212392649367439	23
55-59	Female	Eletriptan	0.00874737578726382	0.0699790062981106	0.104968509447166	12
60-64	Female	Eletriptan	0.0555247084952804	0.111049416990561	0.129557653155654	14
65-69	Female	Eletriptan	0.0112007168458781	0.078405017921147	0.078405017921147	7
70-74	Female	Eletriptan	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Eletriptan	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Eletriptan	0	0	0	0
85-89	Female	Eletriptan	0	0	0	0
>90	Female	Eletriptan	0	0	0	0
