edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ramelteon	0	0	0	0
05-09	Female	Ramelteon	0	0	0	0
10-14	Female	Ramelteon	0	0	0	0
15-19	Female	Ramelteon	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Ramelteon	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Ramelteon	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Ramelteon	0	0.0220864315688729	0.0294485754251638	4
35-39	Female	Ramelteon	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Ramelteon	0	0.0204540805890775	0.0306811208836163	3
45-49	Female	Ramelteon	0	0.00975039001560062	0.0292511700468019	3
50-54	Female	Ramelteon	0	0.0554067780958537	0.0646412411118293	7
55-59	Female	Ramelteon	0	0.0174947515745276	0.0262421273617915	3
60-64	Female	Ramelteon	0	0.0370164723301869	0.0555247084952804	6
65-69	Female	Ramelteon	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Ramelteon	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Ramelteon	0	0	0.0220361392684002	1
80-84	Female	Ramelteon	0	0	0	0
85-89	Female	Ramelteon	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Ramelteon	0	0.0673854447439353	0.134770889487871	2
