edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Miconazole	0	0	0.113792896927592	19
05-09	Male	Miconazole	0	0	0.0703729767769177	7
10-14	Male	Miconazole	0	0	0.0584726932522512	5
15-19	Male	Miconazole	0	0	0.111467186846872	8
20-24	Male	Miconazole	0	0	0.131790891785034	9
25-29	Male	Miconazole	0	0	0.165373362167663	13
30-34	Male	Miconazole	0	0	0.261506276150628	20
35-39	Male	Miconazole	0	0	0.307907627711687	22
40-44	Male	Miconazole	0	0	0.400237177586718	27
45-49	Male	Miconazole	0	0	0.38572806171649	28
50-54	Male	Miconazole	0	0	0.384949708183286	31
55-59	Male	Miconazole	0	0	0.496277915632754	44
60-64	Male	Miconazole	0	0	0.755821041082531	62
65-69	Male	Miconazole	0	0	0.811541929666366	54
70-74	Male	Miconazole	0	0	0.512820512820513	24
75-79	Male	Miconazole	0	0	0.751644221735045	24
80-84	Male	Miconazole	0	0	0.941059930658742	19
85-89	Male	Miconazole	0	0	0.728155339805825	9
>90	Male	Miconazole	0	0	1.1400651465798	7
