edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Atropine	0	1.34155836377792	1.39546026232257	233
05-09	Male	Atropine	0	0.402131295868101	0.462450990248316	46
10-14	Male	Atropine	0	0.292363466261256	0.362530698163957	31
15-19	Male	Atropine	0	0.390135153964052	0.431935349031629	31
20-24	Male	Atropine	0	0.380729242934544	0.424659540196222	29
25-29	Male	Atropine	0.012721027859051	0.292583640758173	0.305304668617224	24
30-34	Male	Atropine	0	0.418410041841004	0.444560669456067	34
35-39	Male	Atropine	0.0139958012596221	0.46186144156753	0.489853044086774	35
40-44	Male	Atropine	0.0148235991698784	0.948710346872221	1.00800474355173	68
45-49	Male	Atropine	0	0.895440143270423	0.922992147678744	67
50-54	Male	Atropine	0	1.57705203029927	1.62672296038743	131
55-59	Male	Atropine	0.0451161741484322	1.73697270471464	1.78208887886307	158
60-64	Male	Atropine	0.0487626478117762	2.3527977569182	2.43813239058881	200
65-69	Male	Atropine	0.0901713255184851	2.52479711451758	2.66005410279531	177
70-74	Male	Atropine	0.0427350427350427	2.77777777777778	2.90598290598291	136
75-79	Male	Atropine	0.0626370184779205	3.28844347009082	3.44503601628562	110
80-84	Male	Atropine	0.148588410104012	3.07082714214958	3.26894502228826	66
85-89	Male	Atropine	0.0809061488673139	2.58899676375405	2.9126213592233	36
>90	Male	Atropine	0.162866449511401	2.93159609120521	3.25732899022801	20
